score,calibrated_score
0.8342,0.612888024535278
0.8343,0.6131187780841023
0.8344,0.6133494808586627
0.8345,0.6135801327666122
0.8346,0.6138107337156934
0.8347,0.6140412836137383
0.8348,0.6142717823686665
0.8349000000000001,0.6145022298884888
0.8350000000000001,0.6147326260813035
0.8351000000000001,0.6149629708552993
0.8352,0.6151932641187546
0.8353,0.615423505780037
0.8354,0.615653695747605
0.8355,0.6158838339300055
0.8356,0.6161139202358773
0.8357,0.616343954573948
0.8358,0.6165739368530362
0.8359000000000001,0.6168038669820518
0.8360000000000001,0.6170337448699938
0.8361000000000001,0.6172635704259525
0.8362,0.61749334355911
0.8363,0.6177230641787378
0.8364,0.6179527321942005
0.8365,0.6181823475149518
0.8366,0.6184119100505389
0.8367,0.6186414197105986
0.8368,0.618870876404861
0.8369000000000001,0.6191002800431469
0.8370000000000001,0.6193296305353688
0.8371000000000001,0.6195589277915323
0.8372,0.6197881717217347
0.8373,0.6200173622361647
0.8374,0.6202464992451047
0.8375,0.6204755826589284
0.8376,0.6207046123881033
0.8377,0.6209335883431882
0.8378,0.6211625104348366
0.8379000000000001,0.6213913785737932
0.8380000000000001,0.6216201926708964
0.8381000000000001,0.6218489526370787
0.8382000000000001,0.6220776583833646
0.8383,0.6223063098208726
0.8384,0.6225349068608158
0.8385,0.6227634494144989
0.8386,0.6229919373933226
0.8387,0.6232203707087794
0.8388,0.6234487492724581
0.8389000000000001,0.6236770729960399
0.8390000000000001,0.6239053417913006
0.8391000000000001,0.6241335555701114
0.8392000000000001,0.6243617142444365
0.8393,0.6245898177263366
0.8394,0.624817865927965
0.8395,0.6250458587615715
0.8396,0.6252737961395007
0.8397,0.6255016779741912
0.8398,0.6257295041781784
0.8399000000000001,0.6259572746640916
0.8400000000000001,0.6261849893446557
0.8401000000000001,0.6264126481326926
0.8402000000000001,0.6266402509411176
0.8403,0.6268677976829443
0.8404,0.6270952882712796
0.8405,0.6273227226193281
0.8406,0.6275501006403907
0.8407,0.627777422247863
0.8408,0.6280046873552386
0.8409000000000001,0.6282318958761063
0.8410000000000001,0.6284590477241515
0.8411000000000001,0.6286861428131577
0.8412000000000001,0.6289131810570031
0.8413,0.6291401623696646
0.8414,0.6293670866652147
0.8415,0.6295939538578244
0.8416,0.62982076386176
0.8417,0.6300475165913869
0.8418,0.6302742119611676
0.8419000000000001,0.6305008498856614
0.8420000000000001,0.630727430279525
0.8421000000000001,0.6309539530575144
0.8422000000000001,0.6311804181344818
0.8423,0.6314068254253786
0.8424,0.631633174845253
0.8425,0.631859466309253
0.8426,0.632085699732623
0.8427,0.6323118750307074
0.8428,0.6325379921189477
0.8429000000000001,0.6327640509128855
0.8430000000000001,0.6329900513281592
0.8431000000000001,0.6332159932805081
0.8432000000000001,0.6334418766857685
0.8433,0.633667701459877
0.8434,0.6338934675188684
0.8435,0.6341191747788776
0.8436,0.6343448231561376
0.8437,0.6345704125669823
0.8438,0.6347959429278435
0.8439000000000001,0.635021414155254
0.8440000000000001,0.6352468261658457
0.8441000000000001,0.6354721788763493
0.8442000000000001,0.6356974722035973
0.8443,0.6359227060645214
0.8444,0.6361478803761526
0.8445,0.6363729950556233
0.8446,0.6365980500201651
0.8447,0.6368230451871114
0.8448,0.6370479804738942
0.8449000000000001,0.6372728557980482
0.8450000000000001,0.6374976710772068
0.8451000000000001,0.6377224262291051
0.8452000000000001,0.6379471211715797
0.8453,0.6381717558225668
0.8454,0.6383963301001047
0.8455,0.6386208439223326
0.8456,0.6388452972074906
0.8457,0.6390696898739211
0.8458,0.6392940218400661
0.8459,0.6395182930244716
0.8460000000000001,0.6397425033457832
0.8461000000000001,0.6399666527227486
0.8462000000000001,0.6401907410742185
0.8463,0.6404147683191437
0.8464,0.6406387343765786
0.8465,0.6408626391656792
0.8466,0.6410864826057029
0.8467,0.6413102646160107
0.8468,0.6415339851160645
0.8469,0.6417576440254302
0.8470000000000001,0.6419812412637749
0.8471000000000001,0.6422047767508686
0.8472000000000001,0.6424282504065851
0.8473,0.6426516621508992
0.8474,0.6428750119038906
0.8475,0.6430982995857402
0.8476,0.6433215251167328
0.8477,0.6435446884172569
0.8478,0.6437677894078029
0.8479,0.6439908280089659
0.8480000000000001,0.6442138041414437
0.8481000000000001,0.644436717726037
0.8482000000000001,0.6446595686836516
0.8483,0.6448823569352955
0.8484,0.6451050824020816
0.8485,0.6453277450052257
0.8486,0.6455503446660488
0.8487,0.645772881305974
0.8488,0.6459953548465301
0.8489,0.64621776520935
0.8490000000000001,0.6464401123161703
0.8491000000000001,0.6466623960888311
0.8492000000000001,0.6468846164492792
0.8493,0.6471067733195636
0.8494,0.6473288666218396
0.8495,0.6475508962783658
0.8496,0.6477728622115071
0.8497,0.6479947643437314
0.8498,0.6482166025976129
0.8499,0.6484383768958307
0.8500000000000001,0.6486600871611683
0.8501000000000001,0.6488817333165143
0.8502000000000001,0.6491033152848635
0.8503000000000001,0.6493248329893149
0.8504,0.649546286353074
0.8505,0.6497676752994505
0.8506,0.6499889997518609
0.8507,0.6502102596338258
0.8508,0.6504314548689737
0.8509,0.6506525853810363
0.8510000000000001,0.6508736510938534
0.8511000000000001,0.6510946519313694
0.8512000000000001,0.6513155878176344
0.8513000000000001,0.6515364586768059
0.8514,0.651757264433147
0.8515,0.6519780050110262
0.8516,0.6521986803349198
0.8517,0.6524192903294086
0.8518,0.652639834919182
0.8519,0.6528603140290338
0.8520000000000001,0.653080727583866
0.8521000000000001,0.6533010755086865
0.8522000000000001,0.6535213577286098
0.8523000000000001,0.6537415741688573
0.8524,0.6539617247547582
0.8525,0.6541818094117471
0.8526,0.6544018280653671
0.8527,0.6546217806412667
0.8528,0.6548416670652035
0.8529,0.6550614872630406
0.8530000000000001,0.6552812411607498
0.8531000000000001,0.6555009286844092
0.8532000000000001,0.6557205497602043
0.8533000000000001,0.6559401043144294
0.8534,0.6561595922734847
0.8535,0.6563790135638792
0.8536,0.6565983681122294
0.8537,0.6568176558452588
0.8538,0.6570368766897999
0.8539,0.6572560305727918
0.8540000000000001,0.6574751174212831
0.8541000000000001,0.6576941371624291
0.8542000000000001,0.6579130897234935
0.8543000000000001,0.6581319750318486
0.8544,0.6583507930149745
0.8545,0.6585695436004602
0.8546,0.6587882267160018
0.8547,0.659006842289405
0.8548,0.659225390248584
0.8549,0.6594438705215603
0.8550000000000001,0.6596622830364656
0.8551000000000001,0.659880627721539
0.8552000000000001,0.6600989045051284
0.8553000000000001,0.6603171133156919
0.8554,0.6605352540817944
0.8555,0.6607533267321115
0.8556,0.6609713311954262
0.8557,0.6611892674006317
0.8558,0.6614071352767302
0.8559,0.6616249347528323
0.8560000000000001,0.6618426657581586
0.8561000000000001,0.6620603282220385
0.8562000000000001,0.6622779220739101
0.8563000000000001,0.6624954472433224
0.8564,0.6627129036599326
0.8565,0.6629302912535082
0.8566,0.6631476099539251
0.8567,0.6633648596911705
0.8568,0.6635820403953394
0.8569,0.6637991519966379
0.8570000000000001,0.6640161944253818
0.8571000000000001,0.6642331676119952
0.8572000000000001,0.6644500714870138
0.8573000000000001,0.6646669059810829
0.8574,0.6648836710249567
0.8575,0.6651003665495013
0.8576,0.6653169924856908
0.8577,0.6655335487646113
0.8578,0.6657500353174575
0.8579,0.6659664520755357
0.8580000000000001,0.666182798970262
0.8581000000000001,0.6663990759331619
0.8582000000000001,0.6666152828958729
0.8583000000000001,0.6668314197901424
0.8584,0.6670474865478274
0.8585,0.667263483100897
0.8586,0.6674794093814295
0.8587,0.6676952653216148
0.8588,0.6679110508537527
0.8589,0.6681267659102549
0.859,0.6683424104236425
0.8591000000000001,0.6685579843265488
0.8592000000000001,0.6687734875517171
0.8593000000000001,0.6689889200320012
0.8594,0.6692042817003673
0.8595,0.6694195724898921
0.8596,0.6696347923337628
0.8597,0.6698499411652783
0.8598,0.6700650189178482
0.8599,0.6702800255249942
0.86,0.670494960920348
0.8601000000000001,0.670709825037654
0.8602000000000001,0.6709246178107668
0.8603000000000001,0.6711393391736528
0.8604,0.6713539890603902
0.8605,0.671568567405168
0.8606,0.6717830741422873
0.8607,0.6719975092061611
0.8608,0.6722118725313123
0.8609,0.6724261640523781
0.861,0.6726403837041045
0.8611000000000001,0.672854531421352
0.8612000000000001,0.6730686071390907
0.8613000000000001,0.6732826107924034
0.8614,0.6734965423164853
0.8615,0.673710401646642
0.8616,0.6739241887182926
0.8617,0.674137903466968
0.8618,0.6743515458283096
0.8619,0.674565115738073
0.862,0.6747786131321238
0.8621000000000001,0.6749920379464416
0.8622000000000001,0.6752053901171171
0.8623000000000001,0.6754186695803528
0.8624,0.6756318762724648
0.8625,0.6758450101298803
0.8626,0.6760580710891397
0.8627,0.6762710590868948
0.8628,0.6764839740599105
0.8629,0.6766968159450643
0.863,0.676909584679345
0.8631000000000001,0.6771222801998555
0.8632000000000001,0.6773349024438101
0.8633000000000001,0.6775474513485354
0.8634000000000001,0.6777599268514721
0.8635,0.6779723288901717
0.8636,0.6781846574022999
0.8637,0.6783969123256338
0.8638,0.6786090935980646
0.8639,0.6788212011575947
0.864,0.6790332349423405
0.8641000000000001,0.6792451948905311
0.8642000000000001,0.6794570809405079
0.8643000000000001,0.6796688930307251
0.8644000000000001,0.6798806310997506
0.8645,0.6800922950862645
0.8646,0.6803038849290605
0.8647,0.6805154005670444
0.8648,0.6807268419392363
0.8649,0.680938208984768
0.865,0.6811495016428855
0.8651000000000001,0.6813607198529472
0.8652000000000001,0.6815718635544247
0.8653000000000001,0.681782932686903
0.8654000000000001,0.6819939271900808
0.8655,0.6822048470037687
0.8656,0.6824156920678921
0.8657,0.6826264623224878
0.8658,0.6828371577077081
0.8659,0.6830477781638167
0.866,0.683258323631192
0.8661000000000001,0.6834687940503249
0.8662000000000001,0.6836791893618197
0.8663000000000001,0.6838895095063952
0.8664000000000001,0.6840997544248821
0.8665,0.6843099240582257
0.8666,0.6845200183474848
0.8667,0.6847300372338305
0.8668,0.6849399806585494
0.8669,0.6851498485630395
0.867,0.6853596408888142
0.8671000000000001,0.6855693575774994
0.8672000000000001,0.6857789985708345
0.8673000000000001,0.6859885638106737
0.8674000000000001,0.6861980532389835
0.8675,0.6864074667978453
0.8676,0.6866168044294536
0.8677,0.6868260660761162
0.8678,0.6870352516802557
0.8679,0.6872443611844071
0.868,0.6874533945312208
0.8681000000000001,0.6876623516634597
0.8682000000000001,0.6878712325240004
0.8683000000000001,0.6880800370558349
0.8684000000000001,0.6882887652020672
0.8685,0.6884974169059166
0.8686,0.6887059921107149
0.8687,0.6889144907599092
0.8688,0.6891229127970601
0.8689,0.6893312581658411
0.869,0.6895395268100412
0.8691000000000001,0.6897477186735623
0.8692000000000001,0.6899558337004201
0.8693000000000001,0.6901638718347457
0.8694000000000001,0.6903718330207824
0.8695,0.6905797172028892
0.8696,0.6907875243255375
0.8697,0.6909952543333143
0.8698,0.6912029071709193
0.8699,0.691410482783167
0.87,0.6916179811149864
0.8701000000000001,0.6918254021114196
0.8702000000000001,0.6920327457176229
0.8703000000000001,0.6922400118788679
0.8704000000000001,0.6924472005405385
0.8705,0.6926543116481347
0.8706,0.6928613451472689
0.8707,0.6930683009836689
0.8708,0.6932751791031757
0.8709,0.6934819794517454
0.871,0.6936887019754474
0.8711000000000001,0.6938953466204663
0.8712000000000001,0.6941019133330996
0.8713000000000001,0.6943084020597603
0.8714000000000001,0.6945148127469745
0.8715,0.6947211453413836
0.8716,0.6949273997897422
0.8717,0.69513357603892
0.8718,0.6953396740359
0.8719,0.6955456937277809
0.872,0.6957516350617736
0.8721,0.6959574979852052
0.8722000000000001,0.6961632824455167
0.8723000000000001,0.6963689883902616
0.8724000000000001,0.6965746157671097
0.8725,0.6967801645238447
0.8726,0.6969856346083634
0.8727,0.6971910259686789
0.8728,0.6973963385529162
0.8729,0.6976015723093169
0.873,0.6978067271862348
0.8731,0.6980118031321398
0.8732000000000001,0.6982168000956152
0.8733000000000001,0.698421718025358
0.8734000000000001,0.6986265568701807
0.8735,0.6988313165790098
0.8736,0.6990359971008853
0.8737,0.6992405983849628
0.8738,0.6994451203805108
0.8739,0.6996495630369133
0.874,0.6998539263036677
0.8741,0.7000582101303866
0.8742000000000001,0.7002624144667959
0.8743000000000001,0.7004665392627364
0.8744000000000001,0.7006705844681633
0.8745,0.7008745500331452
0.8746,0.7010784359078663
0.8747,0.7012822420426248
0.8748,0.7014859683878318
0.8749,0.7016896148940148
0.875,0.7018931815118136
0.8751,0.7020966681919837
0.8752000000000001,0.7023000748853944
0.8753000000000001,0.7025034015430285
0.8754000000000001,0.7027066481159847
0.8755000000000001,0.7029098145554742
0.8756,0.7031129008128242
0.8757,0.7033159068394741
0.8758,0.7035188325869793
0.8759,0.7037216780070092
0.876,0.7039244430513463
0.8761,0.7041271276718886
0.8762000000000001,0.7043297318206475
0.8763000000000001,0.7045322554497485
0.8764000000000001,0.7047346985114324
0.8765000000000001,0.7049370609580526
0.8766,0.7051393427420785
0.8767,0.7053415438160917
0.8768,0.70554366413279
0.8769,0.7057457036449835
0.877,0.7059476623055974
0.8771,0.7061495400676714
0.8772000000000001,0.7063513368843586
0.8773000000000001,0.706553052708926
0.8774000000000001,0.7067546874947559
0.8775000000000001,0.706956241195343
0.8776,0.707157713764298
0.8777,0.7073591051553441
0.8778,0.7075604153223195
0.8779,0.7077616442191756
0.878,0.7079627917999787
0.8781,0.708163858018909
0.8782000000000001,0.7083648428302604
0.8783000000000001,0.70856574618844
0.8784000000000001,0.708766568047971
0.8785000000000001,0.7089673083634882
0.8786,0.7091679670897425
0.8787,0.7093685441815967
0.8788,0.7095690395940294
0.8789,0.7097694532821315
0.879,0.7099697852011092
0.8791,0.7101700353062813
0.8792000000000001,0.7103702035530817
0.8793000000000001,0.710570289897057
0.8794000000000001,0.7107702942938685
0.8795000000000001,0.7109702166992905
0.8796,0.7111700570692122
0.8797,0.7113698153596353
0.8798,0.7115694915266767
0.8799,0.7117690855265651
0.88,0.7119685973156454
0.8801,0.7121680268503738
0.8802000000000001,0.712367374087322
0.8803000000000001,0.7125666389831742
0.8804000000000001,0.7127658214947287
0.8805000000000001,0.7129649215788973
0.8806,0.7131639391927062
0.8807,0.7133628742932937
0.8808,0.7135617268379132
0.8809,0.7137604967839303
0.881,0.7139591840888252
0.8811,0.7141577887101909
0.8812000000000001,0.7143563106057346
0.8813000000000001,0.7145547497332762
0.8814000000000001,0.7147531060507488
0.8815000000000001,0.7149513795162006
0.8816,0.7151495700877912
0.8817,0.7153476777237948
0.8818,0.7155457023825988
0.8819,0.7157436440227033
0.882,0.7159415026027226
0.8821,0.7161392780813833
0.8822000000000001,0.7163369704175264
0.8823000000000001,0.716534579570105
0.8824000000000001,0.7167321054981858
0.8825000000000001,0.7169295481609493
0.8826,0.717126907517688
0.8827,0.7173241835278089
0.8828,0.7175213761508307
0.8829,0.717718485346386
0.883,0.717915511074221
0.8831,0.7181124532941932
0.8832000000000001,0.718309311966275
0.8833000000000001,0.7185060870505503
0.8834000000000001,0.7187027785072165
0.8835000000000001,0.7188993862965846
0.8836,0.7190959103790768
0.8837,0.7192923507152303
0.8838,0.7194887072656931
0.8839,0.7196849799912275
0.884,0.719881168852708
0.8841,0.7200772738111213
0.8842000000000001,0.7202732948275681
0.8843000000000001,0.7204692318632605
0.8844000000000001,0.7206650848795236
0.8845000000000001,0.7208608538377961
0.8846,0.7210565386996275
0.8847,0.7212521394266816
0.8848,0.7214476559807336
0.8849,0.7216430883236719
0.885,0.7218384364174963
0.8851,0.7220337002243206
0.8852000000000001,0.7222288797063702
0.8853000000000001,0.7224239748259824
0.8854000000000001,0.7226189855456071
0.8855000000000001,0.7228139118278073
0.8856,0.723008753635257
0.8857,0.7232035109307436
0.8858,0.7233981836771658
0.8859,0.7235927718375353
0.886,0.7237872753749749
0.8861,0.7239816942527206
0.8862,0.7241760284341194
0.8863000000000001,0.7243702778826315
0.8864000000000001,0.724564442561828
0.8865000000000001,0.7247585224353928
0.8866,0.7249525174671207
0.8867,0.7251464276209197
0.8868,0.7253402528608084
0.8869,0.7255339931509185
0.887,0.7257276484554919
0.8871,0.7259212187388838
0.8872,0.7261147039655598
0.8873000000000001,0.7263081041000983
0.8874000000000001,0.7265014191071886
0.8875000000000001,0.7266946489516313
0.8876000000000001,0.7268877935983393
0.8877,0.7270808530123372
0.8878,0.7272738271587597
0.8879,0.7274667160028547
0.888,0.7276595195099799
0.8881,0.7278522376456055
0.8882,0.7280448703753121
0.8883000000000001,0.7282374176647928
0.8884000000000001,0.7284298794798505
0.8885000000000001,0.7286222557863998
0.8886000000000001,0.7288145465504674
0.8887,0.7290067517381893
0.8888,0.7291988713158143
0.8889,0.7293909052497015
0.889,0.7295828535063206
0.8891,0.729774716052253
0.8892,0.7299664928541899
0.8893000000000001,0.7301581838789349
0.8894000000000001,0.7303497890934015
0.8895000000000001,0.7305413084646133
0.8896000000000001,0.7307327419597062
0.8897,0.7309240895459252
0.8898,0.7311153511906271
0.8899,0.7313065268612793
0.89,0.7314976165254584
0.8901,0.7316886201508535
0.8902,0.7318795377052618
0.8903000000000001,0.7320703691565935
0.8904000000000001,0.7322611144728672
0.8905000000000001,0.7324517736222124
0.8906000000000001,0.7326423465728694
0.8907,0.7328328332931877
0.8908,0.7330232337516283
0.8909,0.733213547916761
0.891,0.7334037757572666
0.8911,0.7335939172419359
0.8912,0.7337839723396687
0.8913000000000001,0.7339739410194767
0.8914000000000001,0.7341638232504795
0.8915000000000001,0.7343536190019071
0.8916000000000001,0.7345433282431004
0.8917,0.7347329509435084
0.8918,0.7349224870726914
0.8919,0.7351119366003179
0.892,0.7353012994961673
0.8921,0.7354905757301273
0.8922,0.7356797652721964
0.8923000000000001,0.735868868092482
0.8924000000000001,0.7360578841612004
0.8925000000000001,0.7362468134486777
0.8926000000000001,0.7364356559253499
0.8927,0.7366244115617608
0.8928,0.7368130803285653
0.8929,0.7370016621965256
0.893,0.7371901571365146
0.8931,0.7373785651195127
0.8932,0.7375668861166107
0.8933000000000001,0.7377551200990082
0.8934000000000001,0.7379432670380122
0.8935000000000001,0.7381313269050399
0.8936000000000001,0.7383192996716177
0.8937,0.7385071853093792
0.8938,0.7386949837900684
0.8939,0.7388826950855362
0.894,0.7390703191677437
0.8941,0.7392578560087593
0.8942,0.7394453055807606
0.8943000000000001,0.7396326678560334
0.8944000000000001,0.7398199428069715
0.8945000000000001,0.7400071304060779
0.8946000000000001,0.7401942306259625
0.8947,0.7403812434393447
0.8948,0.7405681688190521
0.8949,0.7407550067380189
0.895,0.7409417571692889
0.8951,0.7411284200860125
0.8952,0.7413149954614499
0.8953000000000001,0.7415014832689673
0.8954000000000001,0.7416878834820391
0.8955000000000001,0.7418741960742485
0.8956000000000001,0.7420604210192852
0.8957,0.7422465582909471
0.8958,0.74243260786314
0.8959,0.7426185697098764
0.896,0.7428044438052769
0.8961,0.7429902301235689
0.8962,0.7431759286390882
0.8963000000000001,0.7433615393262768
0.8964000000000001,0.7435470621596839
0.8965000000000001,0.7437324971139672
0.8966000000000001,0.74391784416389
0.8967,0.7441031032843235
0.8968,0.7442882744502455
0.8969,0.7444733576367409
0.897,0.7446583528190021
0.8971,0.7448432599723267
0.8972,0.7450280790721209
0.8973000000000001,0.7452128100938963
0.8974000000000001,0.7453974530132712
0.8975000000000001,0.7455820078059716
0.8976000000000001,0.7457664744478284
0.8977,0.7459508529147806
0.8978,0.746135143182872
0.8979,0.7463193452282542
0.898,0.7465034590271834
0.8981,0.7466874845560237
0.8982,0.7468714217912447
0.8983000000000001,0.7470552707094216
0.8984000000000001,0.7472390312872355
0.8985000000000001,0.7474227035014747
0.8986000000000001,0.7476062873290319
0.8987,0.747789782746907
0.8988,0.7479731897322041
0.8989,0.7481565082621348
0.899,0.7483397383140145
0.8991,0.7485228798652654
0.8992,0.7487059328934152
0.8993,0.7488888973760962
0.8994000000000001,0.7490717732910468
0.8995000000000001,0.7492545606161104
0.8996000000000001,0.7494372593292352
0.8997,0.7496198694084759
0.8998,0.7498023908319907
0.8999,0.7499848235780443
0.9,0.7501671676250049
0.9001,0.7503494229513472
0.9002,0.7505315895356492
0.9003,0.750713667356595
0.9004000000000001,0.750895656392973
0.9005000000000001,0.7510775566236751
0.9006000000000001,0.7512593680276994
0.9007000000000001,0.7514410905841481
0.9008,0.7516227242722269
0.9009,0.7518042690712472
0.901,0.7519857249606237
0.9011,0.752167091919876
0.9012,0.7523483699286272
0.9013,0.7525295589666054
0.9014000000000001,0.752710659013642
0.9015000000000001,0.7528916700496721
0.9016000000000001,0.7530725920547354
0.9017000000000001,0.753253425008976
0.9018,0.7534341688926398
0.9019,0.7536148236860785
0.902,0.7537953893697457
0.9021,0.7539758659241999
0.9022,0.7541562533301018
0.9023,0.7543365515682171
0.9024000000000001,0.7545167606194133
0.9025000000000001,0.7546968804646617
0.9026000000000001,0.7548769110850372
0.9027000000000001,0.7550568524617172
0.9028,0.7552367045759826
0.9029,0.7554164674092174
0.903,0.7555961409429077
0.9031,0.7557757251586438
0.9032,0.755955220038117
0.9033,0.7561346255631229
0.9034000000000001,0.7563139417155591
0.9035000000000001,0.7564931684774248
0.9036000000000001,0.7566723058308237
0.9037000000000001,0.75685135375796
0.9038,0.7570303122411416
0.9039,0.7572091812627776
0.904,0.7573879608053798
0.9041,0.7575666508515626
0.9042,0.7577452513840411
0.9043,0.7579237623856341
0.9044000000000001,0.7581021838392608
0.9045000000000001,0.7582805157279425
0.9046000000000001,0.7584587580348031
0.9047000000000001,0.7586369107430669
0.9048,0.7588149738360613
0.9049,0.7589929472972137
0.905,0.7591708311100539
0.9051,0.7593486252582129
0.9052,0.7595263297254226
0.9053,0.7597039444955168
0.9054000000000001,0.7598814695524296
0.9055000000000001,0.7600589048801968
0.9056000000000001,0.7602362504629551
0.9057000000000001,0.7604135062849416
0.9058,0.760590672330495
0.9059,0.7607677485840543
0.906,0.7609447350301595
0.9061,0.7611216316534505
0.9062,0.7612984384386682
0.9063,0.7614751553706548
0.9064000000000001,0.7616517824343514
0.9065000000000001,0.7618283196147996
0.9066000000000001,0.7620047668971426
0.9067000000000001,0.762181124266622
0.9068,0.7623573917085811
0.9069,0.7625335692084612
0.907,0.7627096567518058
0.9071,0.762885654324256
0.9072,0.7630615619115549
0.9073,0.7632373794995431
0.9074000000000001,0.7634131070741624
0.9075000000000001,0.763588744621453
0.9076000000000001,0.7637642921275556
0.9077000000000001,0.7639397495787091
0.9078,0.7641151169612529
0.9079,0.7642903942616244
0.908,0.7644655814663611
0.9081,0.7646406785620987
0.9082,0.764815685535573
0.9083,0.764990602373617
0.9084000000000001,0.7651654290631642
0.9085000000000001,0.7653401655912457
0.9086000000000001,0.7655148119449916
0.9087000000000001,0.7656893681116305
0.9088,0.76586383407849
0.9089,0.7660382098329949
0.909,0.7662124953626697
0.9091,0.7663866906551358
0.9092,0.7665607956981141
0.9093,0.7667348104794222
0.9094000000000001,0.7669087349869768
0.9095000000000001,0.767082569208792
0.9096000000000001,0.7672563131329795
0.9097000000000001,0.7674299667477492
0.9098,0.7676035300414084
0.9099,0.7677770030023617
0.91,0.7679503856191124
0.9101,0.7681236778802597
0.9102,0.768296879774501
0.9103,0.7684699912906303
0.9104000000000001,0.7686430124175397
0.9105000000000001,0.7688159431442176
0.9106000000000001,0.7689887834597494
0.9107000000000001,0.7691615333533178
0.9108,0.7693341928142019
0.9109,0.7695067618317782
0.911,0.7696792403955195
0.9111,0.7698516284949944
0.9112,0.7700239261198697
0.9113,0.7701961332599065
0.9114000000000001,0.7703682499049644
0.9115000000000001,0.7705402760449975
0.9116000000000001,0.7707122116700565
0.9117000000000001,0.770884056770289
0.9118,0.7710558113359374
0.9119,0.7712274753573409
0.912,0.7713990488249336
0.9121,0.7715705317292462
0.9122,0.771741924060905
0.9123,0.771913225810631
0.9124,0.7720844369692417
0.9125000000000001,0.7722555575276492
0.9126000000000001,0.7724265874768608
0.9127000000000001,0.7725975268079802
0.9128000000000001,0.7727683755122045
0.9129,0.7729391335808272
0.913,0.7731098010052361
0.9131,0.7732803777769145
0.9132,0.773450863887439
0.9133,0.7736212593284827
0.9134,0.7737915640918126
0.9135000000000001,0.7739617781692896
0.9136000000000001,0.7741319015528694
0.9137000000000001,0.7743019342346026
0.9138000000000001,0.7744718762066329
0.9139,0.7746417274611999
0.914,0.7748114879906349
0.9141,0.7749811577873656
0.9142,0.7751507368439119
0.9143,0.7753202251528885
0.9144,0.7754896227070027
0.9145000000000001,0.7756589294990569
0.9146000000000001,0.7758281455219458
0.9147000000000001,0.7759972707686583
0.9148000000000001,0.776166305232276
0.9149,0.7763352489059747
0.915,0.7765041017830223
0.9151,0.7766728638567809
0.9152,0.7768415351207044
0.9153,0.777010115568341
0.9154,0.77717860519333
0.9155000000000001,0.7773470039894055
0.9156000000000001,0.7775153119503925
0.9157000000000001,0.7776835290702091
0.9158000000000001,0.7778516553428663
0.9159,0.7780196907624672
0.916,0.7781876353232069
0.9161,0.7783554890193733
0.9162,0.7785232518453458
0.9163,0.778690923795596
0.9164,0.7788585048646874
0.9165000000000001,0.7790259950472759
0.9166000000000001,0.7791933943381082
0.9167000000000001,0.7793607027320231
0.9168000000000001,0.779527920223951
0.9169,0.7796950468089138
0.917,0.7798620824820245
0.9171,0.7800290272384882
0.9172,0.7801958810735998
0.9173,0.7803626439827468
0.9174,0.7805293159614062
0.9175000000000001,0.7806958970051474
0.9176000000000001,0.7808623871096297
0.9177000000000001,0.7810287862706029
0.9178000000000001,0.7811950944839087
0.9179,0.7813613117454777
0.918,0.7815274380513323
0.9181,0.781693473397585
0.9182,0.7818594177804378
0.9183,0.7820252711961839
0.9184,0.7821910336412056
0.9185000000000001,0.782356705111976
0.9186000000000001,0.7825222856050579
0.9187000000000001,0.7826877751171032
0.9188000000000001,0.7828531736448548
0.9189,0.7830184811851439
0.919,0.7831836977348925
0.9191,0.7833488232911108
0.9192,0.7835138578508989
0.9193,0.7836788014114469
0.9194,0.7838436539700324
0.9195000000000001,0.7840084155240237
0.9196000000000001,0.7841730860708769
0.9197000000000001,0.7843376656081371
0.9198000000000001,0.7845021541334394
0.9199,0.7846665516445054
0.92,0.7848308581391477
0.9201,0.7849950736152652
0.9202,0.7851591980708471
0.9203,0.7853232315039693
0.9204,0.785487173912797
0.9205000000000001,0.7856510252955832
0.9206000000000001,0.7858147856506688
0.9207000000000001,0.7859784549764821
0.9208000000000001,0.7861420332715405
0.9209,0.786305520534448
0.921,0.7864689167638971
0.9211,0.7866322219586666
0.9212,0.7867954361176243
0.9213,0.7869585592397239
0.9214,0.7871215913240076
0.9215000000000001,0.7872845323696045
0.9216000000000001,0.7874473823757293
0.9217000000000001,0.7876101413416854
0.9218000000000001,0.7877728092668629
0.9219,0.7879353861507375
0.922,0.7880978719928731
0.9221,0.7882602667929185
0.9222,0.7884225705506108
0.9223,0.7885847832657719
0.9224,0.7887469049383111
0.9225000000000001,0.7889089355682234
0.9226000000000001,0.7890708751555895
0.9227000000000001,0.7892327237005772
0.9228000000000001,0.7893944812034389
0.9229,0.7895561476645139
0.923,0.7897177230842268
0.9231,0.7898792074630876
0.9232,0.7900406008016921
0.9233,0.7902019031007212
0.9234,0.7903631143609419
0.9235000000000001,0.7905242345832053
0.9236000000000001,0.7906852637684482
0.9237000000000001,0.7908462019176926
0.9238000000000001,0.791007049032045
0.9239,0.7911678051126972
0.924,0.7913284701609257
0.9241,0.791489044178091
0.9242,0.791649527165639
0.9243,0.791809919125099
0.9244,0.791970220058086
0.9245000000000001,0.7921304299662981
0.9246000000000001,0.7922905488515177
0.9247000000000001,0.7924505767156121
0.9248000000000001,0.7926105135605312
0.9249,0.7927703593883105
0.925,0.7929301142010671
0.9251,0.7930897780010036
0.9252,0.7932493507904055
0.9253,0.7934088325716411
0.9254,0.7935682233471634
